56.0962522344,,52.182955064,76.0780369937
56.0704385784,,52.8355503698,76.8509639426
56.733384968,,52.7611066426,76.2215536405
56.9577893986,,52.3256400955,76.1848343869
56.3933090964,,52.9866716303,76.5483858412
56.5866103278,,52.7104404196,76.3315141984
56.0152089968,,52.0570725893,76.2816154248
56.9152292243,,52.1809106069,76.1713957923
56.24752073,,52.239942664,76.7293564772
56.6177075301,,52.6118746539,76.953020274
56.9991225717,,52.9441075477,76.7914560416
56.7525253601,,52.0221706531,76.732072033
56.3325995944,,52.4679895316,76.4726076356
56.578960565,,52.4344359572,76.7268487657
56.8127511347,,52.0419066154,76.8049640585
56.7210735966,,54.4763608538,76.80027645
56.9958139147,,54.4012561747,76.0168179593
56.1921495765,,54.6207525742,76.2551822512
56.8612788435,,54.7500427246,76.9654787253
56.1189482337,,54.2080856588,76.8392829317
56.4266682236,,54.0791752268,76.9723180057
56.1728096962,,54.8175297972,76.8782625879
56.6622126294,,54.9662911541,76.6193897839
56.2602195736,,54.8748930274,76.4185169979
56.1806399939,,54.5855171695,76.6260949935
56.050456123,,54.6669351834,76.6779461289
56.2884229408,,54.4063847107,76.89927036
56.4706659873,,54.4646824437,76.6183907195
56.5923870887,,54.2668918218,76.4635873197
56.9295950836,,54.82865055,76.3981370883
56.2661930271,,54.8045226878,76.517532551
56.6221032896,,54.4064684409,76.2629735544
56.8459067913,,54.6637131711,76.0566041509
56.2714759297,,54.7226380489,76.2111104423
56.2684526539,,54.1846565432,76.1573979532
56.9997398086,,54.3464571198,76.1383517974
56.3642321583,,54.326754102,76.333885657
56.1468634384,,54.8026852175,76.124102618
56.6509025725,,54.6807401807,76.7237883413
56.9725050955,,54.813818459,76.8297545442
56.3792212051,,54.3697891043,76.4079532537
56.3512178876,,54.6560943917,76.6165490791
56.058106885,,56.4339136587,76.9982834739
56.3951810171,,56.6257848388,76.8425039401
56.5503365979,,56.4444510321,76.9035476753
56.7946396258,,56.750503436,76.1623572097
56.1106973875,,56.5599683797,76.180056369
56.3505242562,,56.3117096538,76.6579657214
56.024590122,,56.1355606218,76.5249300567
56.4414395405,,56.5751891308,76.4176956859
56.3297849044,,56.6376911826,76.2705343137
56.8834753323,,56.6768449118,76.5960510749
56.6397771483,,56.3289813741,76.5546041943
56.863296846,,56.3984071098,76.3781431609
56.7559264938,,56.1396409616,76.7905376538
56.7064782667,,56.4626644366,76.1339442175
56.5744939216,,56.3653139184,76.5258749966
56.4664292975,,56.4591427211,76.6962803646
56.1785340458,,58.4048770235,76.7038272215
56.6964887542,,58.8838988954,76.1121576785
56.9885202419,,58.3555583382,76.3903094713
56.3968503458,,58.2109874708,76.0785422104
56.9562749716,,58.2386612392,76.3955062198
56.5003710437,,58.7288214925,76.4685933756
56.546034709,,58.355680858,76.0337648156
56.4090288559,,58.7829821897,769.60601862
56.3862494683,,58.8380782717,78.8031034077
56.5753714861,,58.0555532231,78.7829627224
56.7002429321,,58.790514295,78.2646729155
56.0951622793,,58.0435020587,78.3434384831
56.2389014628,,58.8744381689,78.1155533771
56.2442830439,,58.7644579995,78.0255510361
56.1309744649,,58.1797612392,78.1198412017
56.7999476033,,58.7997614123,78.1284906881
56.4146419615,,58.6362208159,78.1247718737
56.2883074242,,58.0208615974,78.525069298
56.588793511,,58.7766943329,78.9800027254
56.855335634,,58.8262046712,78.1850719921
56.8247842456,,58.4237190277,78.7480838791
56.0063451753,,58.4846127188,78.753976505
56.2296460162,,58.8928882026,78.909583874
56.8322909781,,585.884914765,78.9935740557
56.8992636663,,6.04981381142,78.7441610749
56.6942806833,,6.01371760489,78.8092854152
56.9403158416,,6.0111945481,78.0486689041
56.7278479457,,6.01578698515,78.9328973037
56.5112031078,,6.03985780477,78.1452060233
56.813672264,,6.09288914655,78.1212318277
56.9003097429,,6.00409567196,78.6775268679
56.1226728085,,6.03783157321,78.474425445
56.1445928865,,6.06254656213,78.1351308331
56.0609740244,,6.07341254881,78.0638028847
56.7162294385,,6.06443040209,78.1986285784
56.5115318204,,6.05636554534,78.8406677543
56.6456996231,,6.02051215293,78.0289050501
56.6015227557,,6.07930146455,78.8357739303
56.6575805321,,6.03948446244,78.646698657
56.3519559624,,6.0080433406,78.2652535141
56.7905172921,,6.02312690146,78.7278086268
56.2015364332,,6.08530370366,78.283579015
56.4266603739,,6.01269350796,78.4823757609
56.0707279257,,6.07628290845,78.696089418
56.5233527414,,6.03424649426,78.5499896963
56.6430638798,,6.06829302005,78.4970945994
56.1999752913,,6.00241350615,78.6409945296
56.1767025769,,6.01220409998,78.6595017897
56.8339633013,,6.06614359193,78.2793334699
56.6933226339,,6.03888571265,78.5281598173
56.7640697985,,6.09356226665,78.0154795649
56.8011132166,,6.04836325691,78.4331629831
56.2019015143,,6.02109162257,78.4145191955
56.4051854041,,6.03764544807,78.5497792114
56.2271354241,,6.20264934839,78.6947215314
56.8442964849,,6.23525823284,78.1552588878
56.4939799783,,6.20496165851,78.7564417115
56.7477626564,,6.28049652652,78.2796611328
56.794375726,,6.27585198545,78.8917164405
56.6865664025,,6.26471606555,78.9555767324
56.6186761334,,6.24029497281,78.6430895748
56.3867806417,,6.20223938481,78.4575810913
56.949046056,,6.2263101854,78.2104659853
56.0067501819,,6.29549187663,78.6718574825
56.6903636075,,6.27383088664,78.4581407799
56.5205137218,,6.21250434935,78.070488781
56.1174095773,,6.23903377172,78.9782945445
56.0460885765,,6.26458861011,78.800027219
56.0677664195,,6.21225219223,78.0780582499
56.6882862529,,6.20807112583,78.0194179095
56.5859841557,,6.2065719503,78.1847255854
56.245082014,,6.27529085159,78.0880621964
56.5986752961,,6.29850420056,78.9170896632
56.7609183843,,6.2745333376,78.479981426
56.0582549889,,6.23417227415,78.5026765826
56.4060828349,,6.20201969794,78.9640930765
58.2397719314,,6.2566770895,78.3424053251
58.3851671792,,6.25398783314,78.8554666153
58.9111037782,,6.26785772993,78.6250634383
58.4477683947,,6.29866868143,78.8401032106
58.4905043915,,6.27392966954,78.7030568784
58.4613665924,,6.21334902892,78.6992604383
58.5999757801,,6.22125229219,78.2104063486
58.7986885384,,6.20969129367,78.1506724993
58.6015142125,,6.28470376309,78.9373344218
58.7467180285,,6.22412627873,78.7292498853
58.4363559686,,6.26674090737,78.9629659975
58.3813565369,,6.25086768071,78.6050271945
58.4059410972,,6.21630740619,78.9656283794
58.9793060991,,6.28354775277,78.1540437052
58.1420303018,,6.22485104317,78.7177634022
58.0049672344,,6.25667733199,78.316254241
58.8203395766,,6.26104432877,78.695259803
58.3805246205,,6.42772450963,78.4708039655
58.4994807714,,6.45468188314,78.997882811
58.0403739181,,6.47623522293,78.8937166001
58.9241179946,,6.46326064704,78.6104520904
58.9081405778,,6.49296187201,78.3702033249
58.7749688495,,6.47493064144,78.4822178718
58.6455894377,,6.44725215259,78.8636390455
58.3634773697,,6.42623066159,78.34802458
58.6623225936,,6.4868900279,78.9866711057
58.9394023562,,6.42433058995,78.0990456274
58.1781335144,,6.46659738806,78.3301162939
58.7873078272,,6.48101651517,78.3416744242
58.9765161585,,6.47732738727,78.3006600112
58.8648265396,,6.46751103991,78.5277665031
58.4790638011,,6.47621611333,78.4735018453
58.7709288503,,6.44033280261,78.8910969238
58.6309752533,,6.47984970227,78.4757710114
58.1235108073,,6.44716782206,78.3077728808
58.2342629995,,6.46126420133,78.4665846074
58.1963973671,,6.44212400051,78.051429365
58.6618428879,,6.45624966253,78.2646950232
58.0944298569,,6.43315333071,78.5852056013
58.8158257625,,6.49768272493,78.0606401751
58.0526363083,,6.48975268844,78.9207413838
58.0791167527,,6.41582351617,78.282732253
58.8530125984,,6.43386982478,78.3285414515
58.903636477,,6.48637881504,78.0053970693
58.1427733208,,6.43554671408,78.8336222976
58.8112499332,,6.4987356857,78.9052257353
58.2615584746,,6.49582242109,78.1688199555
58.2068480262,,6.49054543469,78.4489669319
58.6444447634,,6.47811151941,78.5306333543
58.5031069892,,6.40833624419,78.567814778
58.0918999445,,6.46617902337,78.8791141255
58.405724455,,6.46427873116,78.1169201035
58.070445276,,6.40527570252,78.6302238861
58.5220480384,,6.49690122866,78.2752126841
58.2009814209,,6.46284156414,78.7166033102
58.7634371761,,6.40304103546,78.2404506619
58.0797925143,,6.44560106746,78.6077304848
58.8905986958,,6.42261716175,78.1494611805
58.6263934748,,6.48832959256,78.9447161943
58.416233096,,6.45898038936,78.9624480618
58.885964256,,6.45402913563,78.5347519418
58.3165037239,,6.49237309126,78.0615381238
58.9996054461,,6.48332876797,78.4780733555
58.9713609413,,6.49215151595,78.5652403455
58.8219302778,,6.44707524504,78.1497548507
58.2519634175,,6.47568227393,78.1061113326
58.1631543772,,6.42141359224,78.9860028939
58.8139068913,,6.46783801186,78.4569004599
58.2751654372,,6.4832527139,78.1824717094
58.5321253089,,6.4620024221,78.7139267531
58.5146069675,,6.48920355205,78.3464489682
58.2260900422,,6.47944361315,78.4471195528
58.3762703957,,6.45809960466,78.4009229045
58.4510490116,,6.48343528675,78.7758138787
58.2811033272,,6.45526590453,78.5079547722
58.0469052774,,6.43032770413,78.0489444886
58.0604101819,,6.42282667761,78.2377933424
58.9895606601,,6.42705382668,78.2818721049
58.972447293,,6.44961304014,78.6860979723
58.6587903253,,6.44511121808,78.1384017025
58.0746258229,,6.45481453616,78.8851557422
58.5779668978,,6.45124777802,78.8303239505
58.346089066,,6.65719305418,78.8938023276
58.4591081044,,6.69453737487,78.7282403809
58.848794543,,6.68019220052,78.7516031228
58.0997823985,,6.67740120993,78.8804762708
58.8873599166,,6.6044693947,78.8031020216
58.5615501862,,6.65268411974,78.3966444341
58.1417024088,,6.6545804603,78.8995215719
58.2642162542,,6.69129305875,78.6959723172
58.6797246863,,6.6370289412,78.6333623706
58.5093442928,,6.66721008063,78.5535374372
58.0394980842,,6.63315851071,78.6254201554
58.5988348963,,6.65677797313,78.938279651
58.8009933266,,6.62588309723,78.9905103918
58.9130309017,,6.66779820849,78.2081354947
58.7753283386,,6.63598199442,78.8281508959
58.4820719424,,6.61540505635,78.1794025661
58.8477428716,,6.63258760484,78.8876139025
58.4358408698,,6.63724431229,78.6549677552
58.6315902711,,6.69614301995,78.3352102698
58.4174579721,,6.63645518267,78.4536572013
58.8900826345,,6.67663892512,78.144826128
58.5510912215,,6.63308133436,78.1016525787
58.1709180985,,6.68197855291,78.0395493751
58.7379515337,,6.62654076644,78.5965771434
58.0163060422,,6.6653946935,78.7386175769
58.7996438262,,6.63208688014,78.6867691236
58.8986558962,,6.68282676825,78.8373392298
58.1541139871,,6.66649544818,78.9809667459
58.571771332,,6.64336878633,78.0413357177
58.6498748698,,6.67924596866,78.9314309359
58.245329867,,6.68293715156,78.3885875612
58.2219817217,,6.66788846974,78.2835729578
58.4238318264,,6.66308311781,78.8074326422
58.2486412113,,6.63389747502,78.4215306888
58.9716347187,,6.61700335148,78.6987219112
58.8681903486,,6.62252405636,78.112512996
58.5139048775,,6.64059246102,78.6436891187
58.6162847955,,6.64600803035,78.0100266093
58.0550838876,,6.68358816618,78.5927048682
58.1488180499,,6.6320335303,78.7521315633
58.8096196231,,6.61993267324,78.5610234743
58.2630346065,,6.60569908422,78.9697702079
58.7274310824,,6.65609563909,78.3563726371
58.4775384627,,6.66087212075,78.2933159715
58.6403315214,,6.66737868321,78.1099379342
58.7916229804,,6.62041716127,78.594545082
58.9667394517,,6.68501273371,78.9169887974
58.9464487781,,6.62958356946,78.4910408608
58.700264077,,6.60399194339,78.601949017
58.8656745314,,6.60611397449,78.2155991134
58.7108471149,,6.6938067631,78.9769378353
58.4669439482,,6.60105162601,78.9582690895
58.4027222276,,6.65751798043,78.9927972736
58.2374219075,,6.67707459544,78.2092596158
58.5798558402,,6.60190689575,78.1218380176
58.055398354,,6.65683657062,78.4060165087
58.5708438419,,6.68837346146,78.7855463599
58.5431843822,,6.62924384431,78.3143225333
58.8260639557,,6.68010836298,78.5730732917
58.6782230945,,6.66665972017,78.4256536195
58.0072030731,,6.63532062883,78.0614826578
58.5344019333,,6.69937297611,78.5441512592
58.4251956619,,6.69542253152,78.5581471026
58.5089969684,,6.62724105345,78.7146640262
58.4893619963,,6.64002230428,78.1802981306
58.2127138982,,6.84562251518,78.1670432192
58.8832915177,,6.85233440679,78.33224189
58.2222348862,,6.81623808609,78.0897901236
58.3633604359,,6.85869635366,78.6289912564
58.8952659343,,6.89780774554,78.7723656397
58.5988977095,,6.82966488462,78.0238516699
58.6673018429,,6.87198933688,78.8228627191
58.5320670628,,6.88383482749,78.2168410996
58.9595114124,,6.843143865,78.6891653454
58.0451139092,,6.86854202666,78.6116211084
58.4327916513,,6.87218407669,78.6299335843
58.9230228684,,6.86324461619,78.6039555952
58.4065923721,,6.87226633955,78.2261870306
58.4398409498,,6.81921832397,78.5830457473
58.1606491578,,6.85855593021,78.7561408303
58.116139646,,6.84129558363,78.5243480394
58.9144607853,,6.81013587927,78.7219624546
58.5076292976,,6.88891318071,78.4415918281
58.7744603756,,6.86552500203,78.6850910833
58.5652521496,,6.87887397683,78.1119585024
58.7058385329,,6.80712861362,78.5171618289
58.3307804336,,6.86834894749,78.9941007052
58.6199279422,,6.89471650785,78.2612269097
58.7093749538,,6.88995159472,78.4580223005
58.8419374387,,6.8621098789,78.9105940631
58.7584455118,,6.84919489335,78.3670923989
58.1699386331,,6.8325006181,78.9857381727
58.9244553666,,6.8368456716,78.1249800833
58.155177389,,6.88407874447,78.941292327
58.5464700025,,6.81024303762,78.9997932152
58.0133629731,,6.83753430118,78.9936936006
58.7860978883,,6.81918589143,78.2562673665
58.6528756096,,6.89376634557,78.6958020663
58.5727951057,,6.81821404901,78.6774931825
58.7307071021,,6.81506102612,78.4350018833
58.6587005111,,6.85766031098,78.3070136826
58.6073607722,,6.89244475127,78.9042857611
58.112906526,,6.83216599063,78.51239253
58.777416495,,6.86447096596,78.4490234252
58.2286084408,,6.84205370839,78.3294527466
58.8589384677,,6.89640184994,78.3059761655
58.513636487,,6.86032145726,78.6433673005
58.2988498458,,6.80708670057,78.9083304127
58.8381194392,,6.82074618525,78.377409149
58.7916445919,,6.84797004981,78.780969765
58.4776320664,,6.8881779888,78.3770621298
58.8267875521,,6.84538581341,78.1971987954
58.9278852411,,6.89966036905,78.8933414946
58.8471880452,,6.82563400199,78.8570062801
58.5826437808,,6.82276210927,78.5825950983
58.1632852235,,6.81188884753,78.5174287391
58.9633633777,,6.88892261486,78.2162237385
58.7917088135,,6.82598544188,78.8247884934
58.9637505336,,7.08683246876,78.998277736
58.3074130369,,7.0168959965,78.3596722674
58.1512499255,,7.04315640124,78.5638147116
58.9479610484,,7.07627037438,78.4373762687
58.0186124953,,7.02061363001,78.358496342
58.8476139711,,7.04724842432,78.0456460599
58.9918046673,,7.03578568559,78.3926434039
58.0329296675,,7.04635585898,78.6944099851
58.9948716144,,7.07715718861,78.0766303793
58.1570026971,,7.02200101903,78.9932675924
58.1120224102,,7.04916033799,78.4120020834
58.5611686551,,7.03945754832,78.4104266871
58.1792815292,,7.02370647286,78.5507053134
58.9819860369,,7.06378328713,78.0292451606
58.2244953609,,7.08572462852,78.9134804657
58.9232004183,,7.02259563832,78.9273859268
58.353651658,,7.04384477739,78.7452657497
58.4457898736,,7.04928513002,78.0696535004
58.1409436009,,7.04535081947,78.5140536787
58.789302854,,7.03200475846,78.0311270397
58.064243998,,7.06778294112,78.0700067082
58.9354214053,,7.09741850324,78.6428551147
58.7848180216,,7.0372957732,78.5880218002
58.4667255472,,7.04246651621,78.6469992877
58.6064207001,,7.09415232053,78.27288396
58.2928421508,,7.0216378573,78.4369789332
58.2357494863,,7.04748867214,78.9587602875
58.4496344792,,7.03209153055,78.1379778656
58.477800138,,7.00603368426,78.6264080494
58.9450890153,,7.03906098021,78.4938394023
58.7845554731,,7.08312476749,78.4030993631
58.5074256899,,7.08690612554,78.3156879375
58.5982952067,,7.0222106919,78.6697303359
58.8553033595,,7.04085625532,78.1667791432
58.9423914379,,7.048357438,78.8629395557
58.4953873928,,7.0886340879,78.5766729522
58.3714518637,,7.03288465749,78.2904796183
58.9593210758,,7.07695751572,78.2351501531
58.8742192092,,7.00060283736,78.8816778816
58.4421212336,,7.07476622564,78.0427886111
58.1026692553,,7.06613935056,78.0787634556
58.4367738949,,7.07945049526,8.04794552506
58.9530669029,,7.05352999191,8.08269331883
58.9333275201,,7.05410333954,8.01000175342
58.9231230891,,7.09711566986,8.02066312067
58.4080375526,,7.02719191984,8.05607278248
58.7108145053,,7.04172642154,8.01296297753
58.8299459408,,7.05517493322,8.05296055409
58.4762086324,,7.00789057389,8.06031388527
58.057838608,,7.03970439021,8.04873608416
58.3982292193,,7.05076822504,8.25672260133
58.7454711681,,7.06509727916,8.2582082593
58.0634036058,,7.04668112022,8.25748677604
58.0522595437,,7.00576607884,8.20814608202
58.1704022521,,7.25351368621,8.40813117385
58.2693297401,,7.2953478595,8.40364308437
58.4817834533,,7.24023060721,8.43558014855
58.9899213793,,7.28158582957,8.41840556701
58.9883949764,,7.22944466349,8.63076883378
58.6838397031,,7.29777738848,8.87929987883
58.5650732645,,7.24809335362,9.0778487053
58.8198027795,,7.28063524388,9.0228152799
58.7487768964,,7.20241318001,9.0735336424
58.6689675043,,7.20991467665,9.06835357998
58.7605510093,,7.28376640273,9.02250365164
58.6399456441,,7.227159574,9.05759481886
58.1823263471,,7.28864929816,9.25530786914
58.2489685814,,7.2627277862,9.46378964741
58.3176091746,,7.22014367725,9.40442543507
58.7299366706,,7.23014400822,80.4596736348
58.9480792434,,7.26927019516,80.5418154227
58.502156181,,7.21682325839,80.6662565243
58.6843685754,,7.26127416594,80.5555163766
58.6988508979,,7.29026145717,80.614072076
58.148589863,,7.22319972699,80.0483993858
