1425293100,42.2,103.4,306.8,188.4,225.4,224.8
1425293400,42.6,110.4,309.2,188.8,216.8,228.4
1425293700,42,116.6,322.4,188.4,215.4,228.2
1425294000,42,115.8,317.2,189.2,218.2,227.6
1425294300,42.6,115.8,307.4,189,223.4,226
1425294600,42.2,120,317.2,188.8,218,226
1425294900,42.4,116,329,188.8,218.6,226.2
1425295200,42.2,119.6,326.2,189,212.2,227.6
1425295500,42.6,120.6,304,188.8,216.2,228
1425295800,42.4,119.8,312,189.6,226.2,230
1425296100,41.8,119.6,314.8,189.2,214.4,228.4
1425296400,42.8,119.8,304.2,190,226.2,224.8
1425296700,42.4,119.6,312.2,189.2,231.4,223
1425297000,42.2,118.8,323.8,186.4,218.4,231.6
1425297300,42,112,304.8,189,223.8,226.2
1425297600,42.6,113.4,309,188,218.2,226.4
1425297900,42.4,114,312.8,184.8,223.8,222.4
1425298200,42.8,112.6,323.2,188,215.6,224.2
1425298500,42.4,109,322.4,189,219.6,229.8
1425298800,42,107.6,315.6,186,217.2,225
1425299100,42.8,107.8,320.8,187.2,230.2,228.2
1425299400,42.8,115,328.6,188.8,218.4,228.2
1425299700,42.8,114.8,312.6,188.8,215.6,226
1425300000,42.6,107,321.8,189,217.8,228
1425300300,42.4,108.2,324,188,220.4,216.4
1425300600,42.2,111.8,315,184.4,222.6,220.2
1425300900,42.8,108.4,314,188.8,217.6,230
1425301200,42.4,112,322,186.8,219.8,232.6
1425301500,42.4,107.8,326.6,188.2,232.4,227.6
1425301800,41.8,108.8,312,388.8,215.8,220.6
1425302100,42.8,107.2,306.2,187.8,219.6,222
1425302400,42.6,115,328.2,187.4,213.4,214.8
1425302700,42.8,112.6,315,188,221.6,220
1425303000,42.6,118.6,308,187,216.8,220.4
1425303300,42.8,118.6,309.4,189,220.2,227
1425303600,42.4,115,307.4,188,213.4,226.4
1425303900,42.6,112.4,313.4,186.4,215.8,226.4
1425304200,42.4,110.2,321,184.4,216,228.6
1425304500,42.4,107.2,323,185.2,226.6,226.4
1425304800,42,112.4,320.4,188.4,211.8,225
1425305100,43,114,312,189.6,214.6,226.6
1425305400,42.4,114.4,319.2,187,227.8,228.4
1425305700,42.4,114.4,308.8,184.2,223.8,226.2
1425306000,42.8,109.4,315.6,185.4,218.6,230.4
1425306300,43,111.8,320.6,184.6,222.8,234.6
1425306600,42.4,116,333,178.8,212.8,222.6
1425306900,42.8,110.4,316,183.2,225.4,828
1425307200,42.6,110.8,303.8,181.8,216.6,227.6
1425307500,42.6,112.6,315.2,182.2,218.2,227.6
1425307800,42.8,108.6,323,183.2,219.6,344.8
1425308100,42.4,110.8,316.2,182.2,226.2,386.8
1425308400,41.8,111.6,322.6,181,216.4,1157.4
1425308700,42.4,114.4,315,182,214.8,670.8
1425309000,41.4,119.8,315.4,183.2,234.2,814.6
1425309300,42.8,112.6,297.2,183.2,218.6,1328.8
1425309600,42,119.8,315,183.2,223.6,953.4
1425309900,42.2,115,317.6,181.4,213.8,412.8
1425310200,42.4,120.2,313,185.6,217.2,2093.2
1425310500,41.6,120,326.4,180.2,221.4,395.6
1425310800,42.4,115,307,181.2,217.6,407.4
1425311100,42.2,115.2,336,181.2,418.8,998.6
1425311400,42,117.4,302.8,180.6,227.4,1956.8
1425311700,42.8,114.4,312.4,184.2,219.8,872.8
1425312000,42.4,119.8,315.2,178.8,222,1099.2
1425312300,42.4,115.8,317.4,181.6,220.8,1055.8
1425312600,42.2,112.4,327.6,182.2,209.6,495
1425312900,42.6,116.8,400.8,181.8,216.8,845.4
1425313200,42.4,115.8,328.6,182,241.6,854.5
1425313500,42.6,109.8,307,184.2,223.2,
1425313800,42.6,114.2,310.4,183.2,218.8,
1425314100,42.2,120,317.4,184.4,216.6,214.666666666667
1425314400,42,120,319,467.4,226.6,303.4
1425314700,43,115.6,325.6,183.2,225.8,482.8
1425315000,42.8,115.8,307.8,183.6,220.8,234.8
1425315300,42,115.8,310.2,185,220,218.2
1425315600,42.4,116,314,185,221,222.4
1425315900,42.4,111.6,314,181.2,210.4,230.2
1425316200,42.8,115.8,314.6,181.2,207.4,228
1425316500,42,116.2,307,181.6,211.8,226.8
1425316800,43,116.4,321.8,185.6,216.4,228.4
1425317100,42.4,119.8,319,183.2,212.6,231.4
1425317400,42.6,119.8,309,183.4,225.6,232.6
1425317700,42,111.8,312.8,181.2,210,224.6
1425318000,42.4,111.8,311.4,183.4,206.4,225.6
1425318300,42.6,114.8,310.6,185,215.4,228.4
1425318600,42,120.4,327,182.6,214,224.6
1425318900,42.8,120,305.8,182,221,226.8
1425319200,42,116.6,312.6,179,216.8,226.6
1425319500,41.8,116.8,310,185,221.6,222.8
1425319800,42.6,120,313.6,183,263.2,218.8
1425320100,42.6,113.6,320.8,185,258.2,222.4
1425320400,42.4,115,353,185.4,276.8,215
1425320700,42.2,120,303.6,184,229.2,219.8
1425321000,42.6,118.6,308.4,181,219,222.8
1425321300,42.4,120,305.6,181.8,220.6,222
1425321600,42.4,119.8,306,177,215.4,223.8
1425321900,41.8,120,320.2,184.8,221.8,220.2
1425322200,42.2,119.8,316,184,202.8,222.2
1425322500,42.4,118.6,318.4,184.6,239.8,221.6
1425322800,42.6,113.8,302.8,183.2,220.6,223.8
1425323100,42.2,118.2,321.6,181.2,223.2,221.8
1425323400,42.8,118.4,307,181.4,223.6,225.2
1425323700,42.6,116.2,318.4,183.8,217.2,225.8
1425324000,42.8,115.2,306.2,183.2,219,221.6
1425324300,42.6,112.6,315,184,219,222
1425324600,42.2,118.4,307,182.6,226.8,218.6
1425324900,42.8,117,323.8,181.2,221.4,223.6
1425325200,42.8,120.6,316.2,185.4,215.2,222.6
1425325500,42.8,119,313,183.2,224.4,225.4
1425325800,42.6,119,320.6,185.6,217.8,223.4
1425326100,42.2,121,321,385.8,225,223.6
1425326400,42,119.2,310.4,178.2,215.6,225.8
1425326700,42.2,117.4,331.6,189,242.8,222
1425327000,42.8,125.4,326.4,188.2,214.8,227.6
1425327300,42.8,124.4,319,181,217.4,224.4
1425327600,42.2,117,308.6,179.4,221.4,220
1425327900,42.4,121.8,328.2,182.4,224.2,218.6
1425328200,42.8,118.6,314.8,183.8,221.2,220.6
1425328500,42.2,130.4,301.6,184.8,213.2,223.6
1425328800,42,130,314.2,382.6,219.2,225.6
1425329100,42.6,116.8,319.2,184.6,227,227.4
1425329400,42.2,113.6,307.6,182,212.8,223.6
1425329700,42.2,115.2,310,177.6,228.4,221.8
1425330000,42.4,122,313.6,186,226.4,227.4
1425330300,42,113.2,306.8,178.8,220.6,226
1425330600,42.8,120,320.8,183,225.4,224
1425330900,42.2,130,314.6,181.2,227.2,224
1425331200,42.6,119.6,328.4,184.2,217.8,222.2
1425331500,42.6,110.6,318.8,182.4,220.4,219.4
1425331800,42.4,111.4,319.6,180,215,223.8
1425332100,42.4,112.8,314.6,178.4,215.4,222.2
1425332400,87.4,111,316.8,183.6,212.4,223.6
1425332700,42.4,111.6,307.2,178.6,214.4,220.4
1425333000,43,114.4,312,184.4,222.2,220
1425333300,42.4,116.8,313.2,182.8,231.6,221.8
1425333600,42.4,113.6,328.2,181.2,214.6,221.8
1425333900,42.4,111.8,306.8,183.4,223,223.6
1425334200,42.8,113.2,302.6,178.6,212.8,222
1425334500,42.4,113,319.2,179,222.6,221.8
1425334800,42.2,111,317.2,178.2,212.8,222.4
1425335100,42.6,118.8,317.4,183.4,211.6,221.8
1425335400,42.4,116.8,313.8,181,222.4,227.4
1425335700,42.6,118.4,325.8,179.2,217,223.6
1425336000,41.8,113.4,317.2,182.2,223.8,224
1425336300,42.2,118.4,326.6,182,218,225
1425336600,42.2,115,304,183.4,217.4,218.4
1425336900,42.6,113.6,306,181.2,217.4,225.8
1425337200,42,113.4,308.4,181.2,218.8,225.8
1425337500,42.4,115.4,314,183,220.2,225.8
1425337800,42,120,315,185.2,212.8,225.6
1425338100,42.4,112,307.4,181.4,222.4,224.6
1425338400,42.4,117.4,315.8,186.2,228.2,222.8
1425338700,42.4,113.4,320.8,185,223,219
1425339000,42.6,115.8,311.2,184.4,214.4,218.6
1425339300,41.8,113.4,335.4,183.6,217,224.2
1425339600,42.6,115.2,313.6,185,222.2,226
1425339900,42.6,114.6,319.6,184.8,218,222
1425340200,42.6,115.2,314.4,184.8,218.4,228.2
1425340500,42.6,112.6,314.8,185,212,228.2
1425340800,42.6,110.4,315.6,182,217.2,229.8
1425341100,42.4,107.4,317.4,185.2,218,227
1425341400,42.6,108,309.6,184.6,221.6,226.4
1425341700,42.6,108.2,312.8,181.8,217.6,232.2
1425342000,42.4,110.4,316.8,182.2,217.6,225.2
1425342300,42,109.4,312.6,183.2,208,224.4
1425342600,42.8,107.2,316.2,185,212.4,223.6
1425342900,42.4,109.2,316,182.6,220.6,217.2
1425343200,42.6,115.2,313.2,185.2,210.2,216.4
1425343500,42.6,113.6,323,186.2,215,219.8
1425343800,42.6,115.8,325.2,183.8,214.4,220.2
1425344100,42.8,114.6,318.6,183.8,220.6,218.4
1425344400,42.8,115.8,317.6,185,220,226
1425344700,41.8,120.4,315.2,185,223.8,229.8
1425345000,43,117.6,323.8,185,220.2,231.6
1425345300,42,111.6,313,183.4,221,231.8
1425345600,41.8,111.6,314.8,184.2,217.6,226.2
1425345900,42,114.4,319,184.6,218.2,228
1425346200,42.2,115.8,318.8,184.2,216.4,228.6
1425346500,42,118.2,304.4,184.4,216.4,226.2
1425346800,42.2,116.8,316.4,183.4,221.2,228.2
1425347100,42.6,110.8,317.6,175.4,212.8,226.4
1425347400,41.8,112,323.4,179,225.2,228.2
1425347700,41.8,116.8,318.8,176.6,214.6,226.2
1425348000,42.2,116.2,331.2,179.2,220.2,224.8
1425348300,41.4,117.6,308,178.4,219.4,226.2
1425348600,42,120,310.2,179.2,217.8,226.2
1425348900,42.4,121.8,327.8,176.6,222.8,227.8
1425349200,42,117,303.8,176.6,220.4,224.8
1425349500,42.4,119.4,306,175.6,220.8,224.8
1425349800,41.8,116.6,313.2,179,226.4,226.6
1425350100,42.6,121.2,322.4,179.4,213.8,226.4
1425350400,42.2,113.6,307.4,177.4,221.8,228.2
1425350700,42.2,121.8,313.8,177,215.8,226.6
1425351000,42.6,123,310.2,177.4,215.6,230.2
1425351300,42,120.4,312.4,178.6,214.8,230
1425351600,42.6,112.6,304.4,178.8,209.8,226
1425351900,42.4,122.6,317,178.8,215.2,228
1425352200,42.2,463,303.6,179.2,219.8,428.6
1425352500,42.8,132,329,179,222.8,230.6
1425352800,42,136,313.8,178.2,218,228.2
1425353100,42.2,111.8,311.4,179.4,218.6,229.2
1425353400,42.6,115.4,303,175.8,222.6,226.4
1425353700,42.4,113.6,308.4,179.2,220.2,230
1425354000,42,120.2,313,177.4,216,226.4
1425354300,42,130.4,309.4,182.2,219.4,225.4
1425354600,42.4,114.2,317.6,183.4,224,226.4
1425354900,42.4,125,321.6,182.8,228.4,226.2
1425355200,42.4,116,321.6,178.6,223,230
1425355500,42.8,115,321.2,179,222.2,228.2
1425355800,42.4,113.4,299.8,179.2,210.2,230
1425356100,42.6,114.2,312.2,182.2,218.6,225
1425356400,42.8,110.6,319.8,181.4,220.2,228.4
1425356700,42.6,111.4,308.6,182.6,221.8,228.8
1425357000,42.2,108.8,319.2,184.6,220.8,226.4
1425357300,42.4,114.2,309.6,184.6,229,222.4
1425357600,42.2,113.6,321.2,183.2,224.6,226.2
1425357900,42.2,120.4,327,183.2,222.4,227
1425358200,42.2,113.8,315.6,182.4,222.4,226.2
1425358500,42.2,112,310.6,184.6,217,222.6
1425358800,42.4,113.6,328,185,215.4,216.4
1425359100,42.8,116.8,317,184.6,218,221.6
1425359400,42.2,116.8,327.6,178.8,225.2,211.4
1425359700,42.4,112.6,304,179.4,234.2,213.4
1425360000,42.4,111,324.4,185,217.4,217.2
1425360300,42.4,113.6,317,182.8,218,217.8
1425360600,42.6,110.2,327.2,182.2,221.4,222
1425360900,42.6,112.6,307.2,183.4,218.4,225
1425361200,42.4,114.8,319.4,184.8,220.4,229.6
1425361500,42.2,110,315.4,184,211.6,229.6
1425361800,42.2,110,320.8,185,216.8,228.4
1425362100,42.4,107.2,309.2,184,226.6,225.8
1425362400,42.6,114.8,314.8,184.8,213.8,228
1425362700,42,112.6,320.4,182.6,216.8,224.4
1425363000,42.8,111.2,322,184.8,231.8,224.8
1425363300,42.6,113.4,314.8,184.6,222.2,224.8
1425363600,42.6,113.2,320,184.6,222.4,228.8
1425363900,41.6,110.6,303.8,185,218.8,228.8
1425364200,42.6,124.2,326.8,183.4,216.8,229.8
1425364500,42.2,117.6,296.6,178.2,213.2,231.6
1425364800,42.2,115,316.4,185,215.8,231
1425365100,42.4,117.8,313.8,183.4,214,226.4
1425365400,42.8,117.4,304.6,183,218.6,230.2
1425365700,42.2,117.6,310,185.2,220.4,230
1425366000,42.4,117.4,318.4,184.6,216.4,222.6
1425366300,42,120.2,316.6,182.6,225.4,224.6
1425366600,42.6,120,322,184.6,218.6,224.8
1425366900,42.6,119.8,307.6,179.8,224,228
1425367200,42,120.2,301,183,214.8,228.4
1425367500,42.6,120,327.8,183.8,226.8,223.2
1425367800,42.6,120.8,302.2,184.4,222.8,222.6
1425368100,42.4,119.8,314.6,185,219.8,223
1425368400,42.6,120,332.2,185,232.4,226.2
1425368700,42.4,120,319.8,181.2,225.2,228.6
1425369000,42.2,119.8,322.8,187,218.6,226.4
1425369300,42,119.8,329,187.4,214.4,230.4
1425369600,42,120,327.2,189.4,210.8,229.6
1425369900,42.6,120.2,310.8,188.8,219.6,225.8
1425370200,42.6,120,309.8,189.4,215.8,231.8
1425370500,42.2,120.2,326.8,189.2,220,228
1425370800,42.6,119.8,313.6,189.2,228.6,246.8
1425371100,42,115.8,322.2,189,222.4,222.6
1425371400,42.8,119.8,306.2,188.4,225.6,224.8
1425371700,42.4,111.8,318.6,189,222.8,228.4
1425372000,42.4,110.8,313.2,188.6,221.2,527.2
1425372300,42.6,107.2,304.8,187.4,216.4,230.8
1425372600,42.8,115.6,335.4,189,221.2,227.2
1425372900,43,112,327.8,187.6,221,224.8
1425373200,42.2,120,308.6,189.8,219,229
1425373500,42.8,117.2,338.6,189,215.4,227
1425373800,42.4,115.2,309.8,187.2,215.4,223.2
1425374100,42.2,120.2,309.8,188.4,223.6,227
1425374400,42.6,112,323.4,188.6,218.2,227.6
1425374700,43,115.6,316.4,188.8,227,226.6
1425375000,42.4,111.6,305.6,188.4,221.6,225.6
1425375300,42.4,115.8,322,189.2,214.2,228.6
1425375600,42.6,111.4,304,189.2,213.2,227
1425375900,42.6,111.6,318.6,188.8,226.8,227.2
1425376200,42.6,120.2,326.4,189,217,228.8
1425376500,42.8,115.6,320.4,187.6,217.6,228.8
1425376800,42.4,120.2,332.4,188.4,226.8,230.4
1425377100,42.8,120.2,328.2,187.6,223.6,226.8
1425377400,42.4,119.8,309.2,185.8,225,226.8
1425377700,42.4,116,316.2,187,216,228.2
1425378000,42.8,111.6,316.2,189.2,218.8,228
1425378300,42.8,116,313.4,189.4,235.2,224.6
1425378600,42.4,116.2,325.4,189,211,227.4
1425378900,42.4,119.8,328,186.4,227,225.6
1425379200,43,119.6,320.2,189,221,228.6
1425379500,42.6,112.2,331.2,188.8,220.6,225.6
1425379800,42.6,115.8,326.2,187,228.8,228.8
1425380100,42.4,111.8,306.4,188.6,218.4,226.8
1425380400,42.2,103.8,309.8,388.4,228.2,227.8
1425380700,42.4,115.8,308.6,189,216,226.2
1425381000,42.2,107.8,317.4,189,221.2,229.2
1425381300,42,103.6,314.4,188.6,217.2,228.4
1425381600,42.6,115.8,306,186.6,225.8,225.8
1425381900,42.4,111.8,307.8,187.2,220.8,225.8
1425382200,42.2,115.6,303.8,189,224.4,226.6
1425382500,42.4,111,314.8,189,211.8,226.6
1425382800,42,111.2,322,187.6,224,231.6
1425383100,42,107.8,307.4,187.2,223.8,226.2
1425383400,42.6,119.8,332.6,187.4,221,228.4
1425383700,42,115.6,316.4,189.2,218.4,226.2
1425384000,42.2,112.2,315.8,189.2,219,226.4
1425384300,42.6,116,316.8,189,213.2,228.2
1425384600,43,116,311.4,189,220.4,228
1425384900,43,111.8,309,189,206.4,228
1425385200,42.2,107.8,324.6,189,203.4,226.6
1425385500,42,107.8,321.8,189.2,219,225.8
1425385800,42.2,112,342.8,189,219.2,226.4
1425386100,42.4,111.8,316,185.4,210.6,222.4
1425386400,42.4,103.8,325.2,189.4,215.8,224.6
1425386700,42.2,111.8,318.8,187.2,219,226.8
1425387000,42.2,107.8,324.8,189,222.6,230.6
1425387300,42.2,120,316.6,189,215.6,226
1425387600,43,107.6,321.8,189,224,228
1425387900,42.2,112,304.2,189.2,212.4,228.2
1425388200,42,107.8,317.2,189,229,229.2
1425388500,42.2,112,318.6,189,220,224.8
1425388800,42.2,107.8,311,188.2,214.4,223.4
1425389100,42,105.4,308.8,184.2,219.4,222.8
1425389400,42.4,109.2,313,182.6,213.4,224.8
1425389700,42.2,109,317.6,181.8,218.6,224.6
1425390000,42.2,116,319.6,185.4,214.8,226.4
1425390300,42.6,103.6,304.4,184.8,229.4,226.6
1425390600,42.4,107.6,309,183.4,226.8,224.4
1425390900,42.8,103.6,329,182.8,220.8,226.8
1425391200,42.6,116.4,318.4,183,219.8,227.6
1425391500,42.2,99.4,314.6,185.2,219.6,228.4
1425391800,42.8,108,313,189.2,221.8,226.2
1425392100,42,109.4,316.8,185.6,227,224.8
1425392400,43,107.2,302.6,187.2,218.8,227.8
1425392700,42.4,115,308.8,188.2,214,230.6
1425393000,42.8,111.6,309.2,182.8,210.2,227.4
1425393300,42.8,115.4,319.6,185.4,224,227.4
1425393600,42.2,104.2,309.8,181.4,224.8,228
1425393900,42.2,109.6,312,185,221,228
1425394200,42,118,318.6,183.4,224.8,230.8
1425394500,41.8,117.6,306,185.2,222,229.8
1425394800,42.4,111.6,314.8,185,224.8,228.8
1425395100,42,119.4,312.6,185.6,219.8,230
1425395400,42.2,120.2,328.4,178.6,321.6,228.2
1425395700,42,116.8,308.8,183.8,223.2,228.2
1425396000,42.4,115.6,315.2,182.6,219.6,229.8
1425396300,42.2,120,301.6,184.2,218.4,228.2
1425396600,42.8,115.4,299.6,182.4,216.8,738.6
1425396900,41.6,119.8,301.8,185,216,1887.4
1425397200,42.6,116.6,314.4,182.8,216,1866.6
1425397500,42.8,116.8,314.4,185.2,230.8,736.8
1425397800,43,120,315.6,185.2,218.8,230.2
1425398100,42.4,120,309.8,183.2,217.2,229.8
1425398400,41.8,120.4,323,185,213.8,226.4
1425398700,42.4,119.8,311,183.2,234.2,224.6
1425399000,42.4,119.8,313.6,181.4,212.6,228.2
1425399300,42.4,119.6,309.6,185.6,218.6,226.6
1425399600,42.4,114.4,311.4,183.8,214,228.2
1425399900,42.2,114.8,304.4,181.4,222.6,230.4
1425400200,42.4,120,309.4,181,224.4,229.6
1425400500,42.2,120,310.2,183.2,221,229
1425400800,42,111.8,311.2,185.2,217.8,230.2
1425401100,42.2,113.4,311.4,183,216.8,232
1425401400,42.6,110.2,308.8,182.2,217.4,231.8
1425401700,42.4,112.8,312.6,185,219.4,226.6
1425402000,42.2,115,308,184.4,225.2,226.4
1425402300,42.8,115.2,314.6,184.2,211,228.4
1425402600,42.2,115.2,313.2,185.6,221.6,223.2
1425402900,42.4,117.6,317.8,183.2,219.8,225
1425403200,42.8,114.8,312.2,185,218.2,228.2
1425403500,42.6,119.8,299,180.6,219.8,229.8
1425403800,42.6,117.6,321.4,183,226.2,222.6
1425404100,42.8,110,314.2,185,219,230.8
1425404400,42.8,116.4,299,181,232,232
1425404700,43,112.4,313.2,184.2,212.6,230
1425405000,42.2,113.6,324.2,185.2,215,226.6
1425405300,42.6,116.6,321.6,183,211.8,226.2
1425405600,42,115.4,314.4,183.2,215.6,226.4
1425405900,42.2,120,307.4,384.2,226.4,228
1425406200,42.2,120.2,316.2,180.8,214.6,226.8
1425406500,42.4,119.8,305.2,181,216.2,226.6
1425406800,42,120,311.8,184.2,212.6,225.4
1425407100,42.8,119.8,315.2,185,210.6,228.6
1425407400,42.6,120.2,312.8,181.2,213,226.4
1425407700,43.2,120,318,183.2,213.6,231.8
1425408000,42.6,120.2,322.4,184,217.6,228.4
1425408300,42.8,120.2,320.2,181,211,226.4
1425408600,42.4,120,313,181.2,203.2,226.6
1425408900,42,120.4,312.6,183,206.2,226.4
1425409200,42.2,119.6,312,182.2,220,226
1425409500,42.4,120,318.4,185,214,228.4
1425409800,42.4,120,310.4,182.4,215.4,226.6
1425410100,42.6,120.4,316.2,183.8,204.2,228.4
1425410400,42.4,118.6,300.6,181,214.2,228.2
1425410700,42.4,116.8,313.8,181,211,224.8
1425411000,42.4,115.2,310.2,181.4,218.4,224.8
1425411300,42.4,113.6,306.6,184.2,210,226.4
1425411600,43,115,321.6,178.4,220.4,229
1425411900,41.8,117.2,307.6,184,214.4,227.4
1425412200,42.6,115,314.4,182,213.6,272.6
1425412500,42.8,112.8,319.4,181.4,222.4,546.4
1425412800,42.2,112.2,308.6,180.4,223.8,521.6
1425413100,42.4,110,324.2,177.4,229.2,227
1425413400,42,117.4,310.4,179.6,214.8,225.6
1425413700,42.6,112.8,307.8,178.4,219.4,228.4
1425414000,41.8,115.2,314,177.8,215.6,507.4
1425414300,41.8,120.4,313.4,177.8,225.2,369.8
1425414600,42.2,117.6,310.6,178.6,219,363.8
1425414900,42.4,122.6,321.8,176.6,210.6,333.6
1425415200,43,120.6,312.6,176,223.6,595.2
1425415500,42.6,110.2,313.4,176.6,213.6,1683
1425415800,42.6,112.6,315,175.6,209.6,228.8
1425416100,42,110,313.4,174.2,217.2,226.4
1425416400,42.4,107.4,319.2,177,226,226.6
1425416700,42,115,310,174.6,218.8,226.2
1425417000,42.4,112.6,302.8,174.6,224.2,223
1425417300,42.8,112.2,305.2,174.8,219.8,226.4
1425417600,43,117.4,316.6,177.6,223.6,232.4
1425417900,42.2,110.2,307.6,177.2,223.6,230.4
1425418200,43,112.4,323.2,178.2,218,226.6
1425418500,42.4,107.4,312,178.4,215.4,230.4
1425418800,43,110.2,321.8,177.2,218.4,230
1425419100,42,112.4,319.2,174,219.6,534.6
1425419400,42.2,115,328.2,175.4,217.4,223.4
1425419700,42.8,123.4,305,173.6,226.4,228.4
1425420000,42.6,120.4,314.6,175.8,215.6,227.4
1425420300,42.6,125.8,308.2,175,219.4,228.8
1425420600,43,137,316.2,178.8,216.8,226.6
1425420900,42.8,120,308.8,180.4,214.4,224.8
1425421200,43,120.2,314.8,185,224.4,309
1425421500,42.4,119.8,304.6,183.8,219.2,226.8
1425421800,42.4,120.8,312,183.8,223,223.2
1425422100,42.2,120.2,319.2,184.4,214.8,226.4
1425422400,42.4,121.8,305.8,184.6,216.8,222.8
1425422700,43,120,331.2,241.8,217.8,222.6
1425423000,42.8,121.6,324.8,181.2,219.2,225
1425423300,42.8,122.6,325.8,179.4,217,226.6
1425423600,42.6,122.6,300.2,184.8,211.8,225.2
1425423900,42.2,119.6,316.4,184.4,217.6,224.8
1425424200,42.4,120.2,303.8,184.2,219.6,225.4
1425424500,42.8,119.8,308.8,184,218,222.8
1425424800,42.6,120,302.4,182.8,221.8,226.4
1425425100,43,120,305.2,184.6,223,548
1425425400,42.2,120,309.4,182.2,219.6,254
1425425700,42.6,120.4,321,179,225.6,233.2
1425426000,42.2,120.2,311.2,183.4,226.8,231.6
1425426300,42.4,120,308.2,180.8,224.4,226.6
1425426600,42.4,120.2,318.4,181.2,209.6,229
1425426900,42.6,118.2,301.8,184.6,224,228.8
1425427200,42,119.8,312,183.2,209.6,230.4
1425427500,42.6,113.4,329.4,183.2,220.8,229.4
1425427800,42.6,116.6,303.4,244.4,217.8,245.8
1425428100,42.8,120,307.8,184.8,219,234.2
1425428400,43,115.2,319.2,187.6,228.8,272
1425428700,42.2,117.4,307,186.6,220.4,298.6
1425429000,42.4,117.6,315,188.2,220.4,432.4
1425429300,42.2,115,312.8,188.4,213.6,281.6
1425429600,42.4,115,321.8,187.6,208.2,565.8
1425429900,42.4,120.6,301,189,207.6,347.4
1425430200,42,119.8,308.2,189.2,222.2,323.6
1425430500,42.6,117,311.4,189.2,219.8,371.6
1425430800,42.4,115.8,321.4,188.4,212.2,367.4
1425431100,42.8,111.2,316.4,188.4,217.4,787.4
1425431400,42.6,111.8,314.4,189.6,216,720.4
1425431700,42.6,112.4,312.6,188.6,212.6,827.2
1425432000,42.6,115.2,308.8,188.6,215.6,1066.8
1425432300,42,112.6,306.8,189.4,220.2,1771.2
1425432600,42,113.8,307,187.4,220.4,220
1425432900,42.6,118.6,311.6,188.8,215.8,218
1425433200,42.4,116.2,320,188.4,214.6,220.2
1425433500,42.2,111,328,189.2,216.8,218.4
1425433800,42.8,117,323.2,189,213.4,216.6
1425434100,42.4,116.8,303.4,187.4,216.6,231.4
1425434400,42.4,113.8,315.2,187.6,216.4,230.2
1425434700,42.2,122.4,320.8,187.4,221.6,229.6
1425435000,42.4,118.6,312.4,187.6,225.4,226.4
1425435300,42.6,113,312.4,185,225.6,228
1425435600,42.6,119,313.6,183.4,212.4,224.4
1425435900,42.2,112.6,331.2,184,210.2,228.2
1425436200,42.6,119.2,316.6,181.8,209.2,228.2
1425436500,42.8,117,313.6,182,219.8,226.2
1425436800,42.6,115.6,309,185,215.8,228
1425437100,42.4,118.4,317.2,182,220.8,226.4
1425437400,42.2,108.8,309.2,185.8,221.4,232
1425437700,43,116,309.4,183.8,217.4,224.4
1425438000,42.6,128.4,320.6,183.4,218.6,228.8
1425438300,42.4,130,309,184.6,213.2,228.6
1425438600,42.6,137.8,299,184.8,232.8,226.2
1425438900,42.6,129,311.4,184,216,224.8
1425439200,42.4,122.6,313.6,184.8,221,223.8
1425439500,42.8,125.2,327.6,183.8,213,226.4
1425439800,42.2,131.4,316.4,184.8,220.6,226.2
1425440100,42.6,118.4,325.2,185,215.8,228.2
1425440400,42.2,122.4,314.8,183.4,207.4,226.4
1425440700,42.4,129.2,309.2,183.4,219,224.8
1425441000,42.4,124.8,306,184.8,224.8,222.6
1425441300,42.2,123.6,311.8,184.8,223.4,224.2
1425441600,42.2,126.4,316.2,185,225,218.2
1425441900,42.2,121.2,318.8,182.6,219,231.8
1425442200,42.2,126.2,311.6,177.6,217.4,227.8
1425442500,42.6,118.6,323.4,179,227.8,227.4
1425442800,42.2,133.4,307.4,177.2,206.8,226.4
1425443100,42.4,125.6,307.8,177.4,229.2,226.8
1425443400,42.4,115.6,314.2,178.8,213.2,226.4
1425443700,42.8,123.2,340.2,177.4,204.2,227
1425444000,42.8,112.6,322.8,179.2,219,226.6
1425444300,42.6,113,311.6,179.2,215.2,228
1425444600,42.4,111.8,329.6,180.6,226.2,228
1425444900,43,115.2,324.8,182,235.4,227.4
1425445200,42.4,116.8,298.6,179,214,228.8
